train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13530886,3.2997844,0.009021561,0.16459118,3.1725113,0.0067087812,77
0.13245426,3.3125286,0.011085113,0.16723323,3.1519394,0.006062633,78
0.12523998,3.3340971,0.009372201,0.16034114,3.2852728,0.0072616204,79
0.13251688,3.3157604,0.010582676,0.1676165,3.1397746,0.006766059,80
0.13386467,3.3025544,0.010354314,0.164357,3.1655405,0.007015353,81
0.12698571,3.310252,0.0083999755,0.1648493,3.167821,0.007461357,82
0.12723911,3.3376825,0.009945801,0.16409467,3.1670098,0.0070284633,83
0.13093644,3.3034596,0.0100588575,0.15924782,3.2639654,0.007296753,84
0.13337247,3.2800744,0.008055784,0.16629882,3.1506143,0.0061553433,85
0.13318384,3.2970872,0.008942988,0.16623713,3.1414583,0.006013332,86
0.141787,3.255882,0.00845929,0.16824219,3.1269798,0.0098280655,87
0.13029352,3.292245,0.009009841,0.16744496,3.125892,0.006505224,88
0.14269558,3.2333128,0.007233663,0.16527477,3.154705,0.0063830717,89
0.13335305,3.289022,0.008116004,0.16352583,3.1809082,0.0063639255,90
0.12450668,3.313916,0.008185018,0.16436101,3.1709328,0.00668039,91
0.13360444,3.2882621,0.008451414,0.16747668,3.1247709,0.0059899148,92
0.13478503,3.2759025,0.009625864,0.16447932,3.149797,0.005730385,93
0.128184,3.2903316,0.007589719,0.16470326,3.151972,0.0063153002,94
0.13308169,3.2872376,0.00861524,0.16728027,3.1331513,0.0063875695,95
0.12831762,3.3008978,0.009842079,0.16412643,3.1713028,0.0068334206,96
0.13653947,3.2682333,0.008352412,0.16790971,3.1073227,0.005874869,97
0.13328916,3.269156,0.009035219,0.15817006,3.2449265,0.0071698185,98
0.1389808,3.2649245,0.008494887,0.15997538,3.2307355,0.006680408,99
0.1310986,3.2998662,0.009259275,0.16695978,3.1256254,0.006681021,100
0.12905227,3.2840774,0.008547652,0.16339733,3.1779678,0.006306501,101
0.13510826,3.272138,0.008268531,0.15298584,3.2947664,0.00841848,102
0.12658027,3.2985458,0.008719323,0.1679257,3.10978,0.006135456,103
0.1289829,3.3043199,0.009022982,0.16591997,3.1524389,0.0058089104,104
0.12992755,3.2920737,0.010123749,0.16919233,3.101911,0.0055936943,105
0.13226911,3.2573595,0.0076485532,0.16568092,3.136782,0.0061972323,106
0.13489616,3.266411,0.007438252,0.16360883,3.1805685,0.0062408578,107
0.12954345,3.2805195,0.0097700795,0.16303977,3.1991868,0.0065968735,108
0.13787888,3.2365096,0.00808352,0.16471058,3.166677,0.0065574874,109
0.1372953,3.2565246,0.007529502,0.16870938,3.1135178,0.0060267285,110
0.138841,3.2349749,0.007830842,0.17005704,3.0911536,0.0062584714,111
0.12977177,3.2857616,0.008148899,0.1644003,3.1502976,0.0065514324,112
0.13327986,3.2602215,0.0074382634,0.16919188,3.1077554,0.0056308894,113
0.1287774,3.2815022,0.00818888,0.16562058,3.1424315,0.0069159563,114
0.13094693,3.2696803,0.007884094,0.16893221,3.1002488,0.005651957,115
0.13844366,3.2177355,0.0071674143,0.16498801,3.1547964,0.0061504263,116
0.14167131,3.2406116,0.007127127,0.16903566,3.1050928,0.0055483994,117
0.1283459,3.2632935,0.007837838,0.16794077,3.1114829,0.0064872205,118
0.13879743,3.2248473,0.006698795,0.16474876,3.1481626,0.0060043577,119
0.12996136,3.2693448,0.0073883394,0.16753152,3.1184533,0.006557023,120
0.13156675,3.2613199,0.008881035,0.16937767,3.088852,0.0058757444,121
0.13381664,3.2359982,0.0077793207,0.16817294,3.109556,0.0056731803,122
0.13811524,3.2369273,0.006843378,0.16809504,3.1078925,0.0058949534,123
0.13361698,3.239676,0.0073808217,0.17031251,3.0931463,0.006376733,124
0.12820047,3.267338,0.0067906883,0.16022372,3.2363868,0.0065138284,125
0.13187672,3.2523692,0.007491969,0.16879815,3.112982,0.0056983302,126
0.1425514,3.1940913,0.0077824607,0.16395463,3.1601555,0.006177416,127
0.13399415,3.2363467,0.0075429943,0.162933,3.1741555,0.006739022,128
0.13186304,3.2482712,0.008046795,0.17031561,3.0882127,0.00793523,129
0.13358949,3.2534025,0.008903771,0.1654339,3.1507318,0.006148194,130
0.13542117,3.2430937,0.007158835,0.1702983,3.0848777,0.0070428024,131
0.13593131,3.2330723,0.009170061,0.16649792,3.130725,0.009454835,132
0.14211497,3.2089024,0.009062253,0.16818158,3.0978622,0.005824106,133
0.12624645,3.2645266,0.007002665,0.16831255,3.109374,0.0057007964,134
0.13100968,3.2338624,0.0072851293,0.16391179,3.1580544,0.005597098,135
0.14374045,3.2068856,0.007898295,0.16802979,3.1068456,0.006032559,136
0.13254614,3.2442527,0.007850162,0.16975808,3.083323,0.0054128054,137
0.14448304,3.1680906,0.0062218667,0.16772904,3.1100569,0.0057401983,138
0.13153662,3.2353926,0.0071003567,0.16608399,3.1365523,0.0056277383,139
0.13470295,3.2448027,0.0074119,0.16805932,3.10436,0.0060601044,140
0.12245673,3.28509,0.0066844025,0.16829102,3.1030767,0.005745208,141
0.14322874,3.1926653,0.0075234873,0.16822442,3.1084635,0.0064401133,142
0.1286576,3.2729132,0.008931566,0.16899724,3.0885115,0.005521889,143
0.14024384,3.198098,0.007114348,0.16818759,3.0944083,0.0055907755,144
0.14329238,3.180438,0.006994706,0.16701327,3.114297,0.00580705,145
0.14129984,3.1805935,0.006389359,0.16756703,3.1047957,0.0053579574,146
0.13889688,3.1998818,0.0070173554,0.17146708,3.064505,0.005923675,147
0.13820544,3.2051919,0.006340001,0.16748801,3.1156843,0.005679945,148
0.13124833,3.237932,0.0071584675,0.16606933,3.1342,0.0059304954,149
0.13580737,3.205696,0.0073509575,0.16987728,3.0837066,0.0055560865,150
0.14388369,3.188027,0.0068933517,0.17061657,3.0770957,0.005388251,151
0.13243546,3.222265,0.007543902,0.16780208,3.1118927,0.0057362122,152
0.130888,3.2369752,0.008147306,0.16883989,3.0831788,0.005639675,153
0.13591242,3.203386,0.00663422,0.17007346,3.0782442,0.005425887,154
0.13785683,3.198744,0.0060862,0.16619162,3.1446006,0.005750297,155
0.13222209,3.2178996,0.0072834613,0.16672273,3.1095016,0.0054713823,156
0.13087317,3.236822,0.007063439,0.17114125,3.0673532,0.0057450756,157
0.13141437,3.2271333,0.007391179,0.16858532,3.0876968,0.005340768,158
0.13504997,3.2493806,0.0076572457,0.1675011,3.12344,0.006354036,159
0.13696584,3.2086716,0.0066482215,0.16683216,3.1079917,0.0058400664,160
0.14146748,3.1889317,0.0063961535,0.16821134,3.103695,0.005527413,161
0.14089793,3.1858764,0.006721808,0.17054622,3.0773277,0.0053938087,162
0.14104371,3.1927178,0.0074006026,0.16558483,3.1271393,0.005605904,163
0.13971482,3.1913042,0.0070028435,0.16203703,3.1689882,0.006414561,164
0.1363759,3.2056634,0.0084507605,0.16787153,3.1045802,0.0057190377,165
0.13474722,3.2200887,0.006674846,0.17009257,3.0721223,0.0054083844,166
0.13422702,3.203655,0.00696724,0.16917104,3.0826194,0.0063658147,167
0.13552344,3.201129,0.006733809,0.16963823,3.0766754,0.0051574497,168
0.13609621,3.2172017,0.008066889,0.1629834,3.164239,0.005886331,169
0.1410325,3.1866143,0.007573613,0.16666369,3.104563,0.0054256986,170
0.13183345,3.241661,0.0088680545,0.16758966,3.1126032,0.005518746,171
0.1375924,3.2009947,0.0074017416,0.17038952,3.0722663,0.005758041,172
0.13586485,3.2045684,0.006301214,0.16925715,3.0840523,0.00569651,173
0.139461,3.1708262,0.006890996,0.17178865,3.0565543,0.0053867996,174
0.14032559,3.1856916,0.00806631,0.16975497,3.07907,0.0053699557,175
0.13625321,3.1946256,0.007277815,0.17021085,3.0739992,0.005447756,176
0.1315781,3.2186027,0.0069945157,0.1702539,3.0772774,0.0058735535,177
0.13251708,3.2327077,0.0072043343,0.16029541,3.2027924,0.006120823,178
0.1343399,3.2172515,0.008049862,0.16874933,3.0824564,0.005352508,179
0.14429128,3.1674805,0.0071392492,0.16777612,3.1025426,0.005952982,180
0.1358396,3.1979876,0.008681455,0.17162222,3.0612466,0.0053780815,181
0.13980803,3.1753483,0.0062899203,0.17033447,3.0807886,0.0055884696,182
0.13962618,3.1763287,0.006796351,0.16773349,3.0900328,0.0053755,183
0.13983856,3.1911957,0.0070080827,0.16823886,3.0997121,0.0064179315,184
0.1417469,3.18091,0.0061564455,0.1711437,3.0652716,0.005811386,185
0.13010974,3.242655,0.008386525,0.170532,3.0686705,0.0060830805,186
0.14408633,3.1601086,0.006327266,0.16541304,3.1134682,0.005511284,187
0.13991265,3.1775177,0.0068132565,0.1691384,3.0765283,0.0054229116,188
0.13704635,3.2038877,0.0075983102,0.1689149,3.0791526,0.0053002564,189
0.13266985,3.197278,0.0060940357,0.16680375,3.1048186,0.0055269557,190
0.13571225,3.1898592,0.006144398,0.16572644,3.1209795,0.00539678,191
0.14402117,3.1614916,0.007301081,0.16815118,3.0914114,0.005475526,192
0.13160455,3.1978662,0.006203389,0.17203303,3.0479379,0.0053235367,193
0.13786465,3.1785326,0.0070152716,0.16736484,3.0954309,0.005514702,194
0.14473027,3.162881,0.007158766,0.16641824,3.1349418,0.006346917,195
0.1469501,3.157895,0.008199455,0.166428,3.1005633,0.0055433223,196
0.14191256,3.1635053,0.0067266836,0.16989568,3.0671203,0.005181195,197
0.13831538,3.1763783,0.0067375572,0.169284,3.0789893,0.0052972483,198
0.13869667,3.189763,0.00803529,0.16833209,3.0845864,0.005297099,199
