train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.13432676,3.2050378,0.00635264,0.15762895,3.1921623,0.0062955837,103
0.13731639,3.2156947,0.0065528457,0.16126975,3.1271453,0.0055942656,104
0.13747673,3.203262,0.0073426845,0.16323154,3.1156988,0.00589821,105
0.133886,3.210632,0.0069341958,0.16313432,3.1219351,0.0060707447,106
0.13009916,3.2314627,0.007078028,0.15958518,3.1607363,0.006975873,107
0.13939512,3.2047434,0.008254447,0.16245295,3.128881,0.0062184497,108
0.13159597,3.2243798,0.008859982,0.16012917,3.1506407,0.005987388,109
0.13844325,3.1864793,0.0065921503,0.15943316,3.1495285,0.0062120096,110
0.13254903,3.2081914,0.0072018886,0.15901746,3.1511686,0.0058816704,111
0.14722095,3.1501043,0.006203308,0.15972967,3.156746,0.0062307147,112
0.13712923,3.2025762,0.007278502,0.15365633,3.2174609,0.0063802735,113
0.13653553,3.2085578,0.00792747,0.16053845,3.1452506,0.0058705164,114
0.13758121,3.1947243,0.00751314,0.16018689,3.16736,0.0060172584,115
0.13891341,3.1871428,0.008028536,0.15881814,3.1652505,0.005758891,116
0.14329228,3.1693242,0.006583368,0.16330743,3.1277757,0.0062650894,117
0.13329591,3.208605,0.0074966536,0.16197821,3.1601446,0.0068645673,118
0.13957006,3.1783426,0.0063033863,0.1609799,3.1456244,0.005793396,119
0.13764189,3.185756,0.008561776,0.16135742,3.1438675,0.006067194,120
0.13120943,3.2193213,0.006088708,0.16066495,3.1540315,0.0057890746,121
0.13595368,3.1870954,0.0061390363,0.16372779,3.1230853,0.0058091553,122
0.13117011,3.194952,0.0058624516,0.16344881,3.1124551,0.005768751,123
0.13763058,3.1841378,0.0064114896,0.16159645,3.1367705,0.0059568253,124
0.13486867,3.1828153,0.005767977,0.16313076,3.1263082,0.006121869,125
0.12905602,3.2434652,0.007263462,0.16366231,3.1220515,0.0064439983,126
0.14306131,3.1456857,0.0056956196,0.16228648,3.1152258,0.0056593847,127
0.1382221,3.1746898,0.0063048135,0.16439542,3.1201453,0.005731592,128
0.14188111,3.1534026,0.0059016743,0.16081786,3.1472476,0.0058618304,129
0.14581834,3.140386,0.006892166,0.16400434,3.1226377,0.005796417,130
0.13839209,3.1726081,0.0060303193,0.1638017,3.1108537,0.00567138,131
0.14138418,3.1652493,0.0072836294,0.16194536,3.1280396,0.0057865176,132
0.14331645,3.1440752,0.005958323,0.15873891,3.1602633,0.0057411473,133
0.13389552,3.187221,0.0062584816,0.16136275,3.1409495,0.0058859885,134
0.13520004,3.1831536,0.006471246,0.16399746,3.113092,0.006043292,135
0.13984476,3.158615,0.005988961,0.15871936,3.1601493,0.005820157,136
0.1424359,3.1577852,0.0056528007,0.16117609,3.137507,0.005912565,137
0.13320422,3.1652665,0.0053056683,0.16175137,3.1313164,0.0060122,138
0.13736808,3.177844,0.006607552,0.16291215,3.1246712,0.0057945927,139
0.13293263,3.1807559,0.005917193,0.16467974,3.1129372,0.005642082,140
0.14762416,3.1259172,0.0058127376,0.16329502,3.1297667,0.005879386,141
0.13967513,3.1511402,0.006384943,0.16213447,3.1387339,0.0060153436,142
0.1350333,3.1737103,0.0074327704,0.1643377,3.1055596,0.006063682,143
0.13434874,3.1749334,0.0061891177,0.16304798,3.1188195,0.005735904,144
0.12940833,3.1867752,0.0063489527,0.16321221,3.1116974,0.0055199717,145
0.14265293,3.1472378,0.0065221256,0.16229425,3.1210167,0.006319383,146
0.13589463,3.1652117,0.006405672,0.16255702,3.1144624,0.005499187,147
0.13263829,3.188809,0.0074631087,0.1606887,3.1567144,0.006090865,148
0.13892184,3.149471,0.0063634827,0.16237283,3.1196978,0.0060488363,149
0.1390304,3.1651015,0.0057701725,0.16180907,3.1271513,0.0055594607,150
0.13692488,3.1708322,0.006146129,0.16342375,3.1158218,0.0055837203,151
0.14637326,3.1126025,0.0054278164,0.16263472,3.1246393,0.005973186,152
0.13470542,3.1761348,0.005965236,0.16279474,3.1225433,0.005698751,153
0.13584325,3.1695285,0.006215278,0.15671697,3.1894884,0.006068912,154
0.13307811,3.1711164,0.0063738986,0.1621389,3.1183403,0.005309868,155
0.13476613,3.1686935,0.00639293,0.16399436,3.1150978,0.0055551534,156
0.14852862,3.0894027,0.0050960006,0.1632728,3.1006477,0.0054509286,157
0.13574749,3.138288,0.0062367884,0.16124402,3.130345,0.005556828,158
0.13593307,3.1735587,0.0058055115,0.16386805,3.1168826,0.0058577214,159
0.14225821,3.1333852,0.005502021,0.16148882,3.140651,0.0055980952,160
0.15040094,3.0993376,0.0061677154,0.16278607,3.1175392,0.005735822,161
0.14089121,3.125313,0.0050754296,0.16287221,3.1305518,0.0056417133,162
0.13525774,3.1585467,0.0060834647,0.16381235,3.1029115,0.005575474,163
0.13928919,3.1706207,0.0067094667,0.16272882,3.1128526,0.005501159,164
0.14143445,3.1381893,0.0055631865,0.16280119,3.1252031,0.0057912674,165
0.14351419,3.1135452,0.005165615,0.16210204,3.1320913,0.0065317485,166
0.13115053,3.164689,0.0054617096,0.16443072,3.094334,0.0054871473,167
0.1396272,3.1316307,0.0051842774,0.16333763,3.1176019,0.0054143425,168
0.13799375,3.150253,0.0058456333,0.16352938,3.1121223,0.005545274,169
0.13524121,3.143328,0.006403068,0.16152233,3.1340187,0.005671455,170
0.13910851,3.1368797,0.005303512,0.16501775,3.092462,0.005568864,171
0.13443524,3.1683772,0.0056622527,0.16078793,3.1519754,0.007990483,172
0.1381509,3.1506827,0.006084536,0.16149436,3.1391754,0.005880816,173
0.13621423,3.1540127,0.0065833065,0.16378284,3.1099634,0.0056870836,174
0.1349979,3.1639054,0.005943926,0.15994051,3.1793559,0.006156275,175
0.1432597,3.1166046,0.005901065,0.16544567,3.0905051,0.0053152074,176
0.14452377,3.1031601,0.005178238,0.16210805,3.146685,0.0056915623,177
0.13192055,3.1667018,0.005995978,0.16224764,3.1354523,0.006273284,178
0.14173573,3.1304264,0.0053812964,0.16087846,3.141729,0.0060270247,179
0.14465317,3.116509,0.005147972,0.1617729,3.1217895,0.0056540337,180
0.14033636,3.1197402,0.0052720425,0.1651902,3.0813193,0.0053165304,181
0.14309752,3.102205,0.004701403,0.1628185,3.1098375,0.005472368,182
0.14244498,3.1169357,0.006749083,0.16315185,3.112551,0.0055151535,183
0.14577152,3.0926108,0.0058347895,0.16441451,3.099085,0.0056432295,184
0.14589983,3.0968318,0.0050861742,0.16414994,3.102449,0.0060809483,185
0.14314625,3.1112928,0.00530516,0.16438077,3.1044478,0.005829202,186
0.1423243,3.108951,0.005517077,0.16298695,3.1018105,0.0054351096,187
0.14563169,3.1227512,0.0060582543,0.16376132,3.1111517,0.0063381437,188
0.13207322,3.1393907,0.0053886264,0.16292769,3.1318688,0.006132874,189
0.13699491,3.1402173,0.0054405527,0.16343063,3.1057336,0.0055893497,190
0.1388629,3.1099718,0.0055896277,0.16389027,3.1020644,0.005827928,191
0.14349058,3.1152108,0.005143954,0.16106866,3.1648333,0.0063073947,192
0.14298433,3.1057954,0.0050887484,0.16559769,3.0893037,0.006248783,193
0.14914161,3.0926569,0.00649999,0.1610043,3.1586797,0.0057106395,194
0.14548744,3.1034586,0.005798033,0.16377042,3.1170664,0.0053422363,195
0.13904038,3.1308913,0.0052623,0.16367632,3.1076205,0.005636802,196
0.14741786,3.0867186,0.0055863755,0.16225898,3.1436691,0.006100272,197
0.14608838,3.1015847,0.0061347373,0.16316852,3.1092184,0.0055137794,198
0.1439371,3.0929303,0.004833167,0.16127731,3.143237,0.005790612,199
