train_loss,val_loss,curr_epoch
0.007312804,0.0048062834,118
0.0073232027,0.004539268,119
0.006799148,0.0042348434,120
0.0070200744,0.004621908,121
0.0070283087,0.004339255,122
0.006796262,0.0043372954,123
0.0069928085,0.004417537,124
0.006772857,0.004279774,125
0.006864475,0.004227381,126
0.006799001,0.00414741,127
0.0066969623,0.0043245056,128
0.006709848,0.0042828456,129
0.006847461,0.004449712,130
0.0068886233,0.0045632087,131
0.0068415105,0.004297318,132
0.006571239,0.004224287,133
0.0065811216,0.0041813147,134
0.0074179065,0.00494441,135
0.0070685,0.00464234,136
0.0069597443,0.004335533,137
0.007109241,0.005401828,138
0.0071589453,0.0042610955,139
0.0071266545,0.0064538745,140
0.0069327257,0.0043808524,141
0.0068482026,0.0041848766,142
0.0069080354,0.004373248,143
0.0074695526,0.012230629,144
0.008142283,0.0043992754,145
0.007016792,0.0048007444,146
0.006887643,0.004281532,147
0.0067202947,0.004205646,148
0.0065967604,0.0041095135,149
0.006740793,0.004168047,150
0.0067663835,0.004311379,151
0.0066650216,0.0051910086,152
0.0068583987,0.0040405784,153
0.0061936593,0.004304018,154
0.0064604594,0.0040824446,155
0.006440345,0.004425995,156
0.006428866,0.0038898042,157
0.0061256983,0.0038712814,158
0.0063176616,0.0039504375,159
0.006293201,0.0040033325,160
0.006274882,0.0039254585,161
0.006706092,0.004362046,162
0.006366063,0.00412154,163
0.007330413,0.004060881,164
0.0066715386,0.0043781702,165
0.0063502286,0.003979868,166
0.006391895,0.0040279822,167
0.006332388,0.003919817,168
0.006338318,0.0044525694,169
0.006253038,0.004217148,170
0.006426871,0.003918692,171
0.0061265375,0.0040254076,172
0.006107301,0.0038546512,173
0.006036334,0.003922071,174
0.00619273,0.0045065596,175
0.0066977725,0.0040919674,176
0.0064284056,0.004040729,177
0.006118237,0.0055489293,178
0.0067089107,0.004105632,179
0.006252108,0.0039826618,180
0.00630177,0.0039198953,181
0.006305806,0.004227054,182
0.006533651,0.0040305257,183
0.0062521966,0.0039714514,184
0.006288358,0.004232331,185
0.0061991634,0.003921254,186
0.0061180973,0.0041406834,187
0.0061514545,0.0042861253,188
0.0060557495,0.0037719116,189
0.006057104,0.00407669,190
0.0060334066,0.0038504044,191
0.006246086,0.0038392814,192
0.0058965352,0.0037123025,193
0.005794014,0.0037960147,194
0.005814805,0.0040156585,195
0.0058111683,0.0039559575,196
0.0059721866,0.004034344,197
0.005681207,0.0038046464,198
0.005825674,0.0039469367,199
