train_accuracy,train_loss,train_map_mse_range11,val_accuracy,val_loss,val_map_mse_range11,curr_epoch
0.16872787,3.31752,0.028465165,0.13795167,3.330722,0.007844564,34
0.18857864,3.23735,0.023395173,0.13655163,3.352311,0.009496269,35
0.17828599,3.2584713,0.023857549,0.13747825,3.3522985,0.00972057,36
0.19217846,3.2168746,0.027934512,0.13391711,3.3675292,0.031332847,37
0.1790207,3.2393992,0.027233195,0.13711049,3.3452914,0.016704373,38
0.16667366,3.3169074,0.024995673,0.13784513,3.3630433,0.009062115,39
0.1746432,3.269895,0.027602598,0.1360711,3.3428657,0.010523128,40
0.17693195,3.256959,0.025795015,0.13762917,3.3286133,0.008615869,41
0.16526514,3.321499,0.027638853,0.1377457,3.3179412,0.020377858,42
0.1794693,3.2288837,0.021933528,0.14014138,3.3039038,0.008438014,43
0.16639584,3.2748282,0.026159033,0.13993365,3.307045,0.0085358815,44
0.17435883,3.259364,0.021759396,0.1339766,3.4026537,0.010840654,45
0.18854348,3.1916072,0.021107363,0.13474411,3.3460076,0.008184952,46
0.17911687,3.2033024,0.019689512,0.13852273,3.3046784,0.008170747,47
0.17705253,3.2222517,0.020751012,0.13617231,3.3802323,0.036303267,48
0.17242356,3.2424512,0.0194131,0.14083496,3.277318,0.0071138646,49
0.1734766,3.2382576,0.018431501,0.13812433,3.3310692,0.045123406,50
0.17855655,3.2278304,0.023608994,0.13786243,3.2982771,0.0076474813,51
0.1638271,3.268892,0.022722166,0.13539173,3.329952,0.010155627,52
0.17542839,3.221516,0.020371638,0.13716243,3.303299,0.0075634955,53
0.18289922,3.1851609,0.018281613,0.13809259,3.3090515,0.0072660204,54
0.18879665,3.1540978,0.017720481,0.1380036,3.312983,0.008604041,55
0.17820305,3.1801097,0.016984895,0.1362136,3.316661,0.0072382344,56
0.17936735,3.1811233,0.019025108,0.13997091,3.302082,0.007059541,57
0.19239743,3.155138,0.018569518,0.14002062,3.2963333,0.009083267,58
0.17234717,3.2132943,0.020411624,0.14010388,3.28359,0.007542766,59
0.1841889,3.1628032,0.019560136,0.14117055,3.2627723,0.0069257184,60
0.18172944,3.1758375,0.017749295,0.13905074,3.2878404,0.007478845,61
0.17304645,3.2306182,0.022815712,0.1400304,3.2853506,0.006869614,62
0.17468634,3.1882913,0.01717828,0.14169411,3.2465906,0.0071970713,63
0.17659761,3.1918473,0.016571287,0.13585915,3.3410547,0.007366598,64
0.17878409,3.1810868,0.017813973,0.14101475,3.260342,0.0076455995,65
0.17687422,3.179983,0.01682521,0.13863127,3.2829437,0.007250746,66
0.18998471,3.1227584,0.01697537,0.14071447,3.2679663,0.006616757,67
0.17799643,3.153727,0.016573183,0.1412742,3.2478683,0.0068178554,68
0.17532744,3.1795008,0.016335452,0.13986218,3.2831247,0.0072208885,69
0.18667796,3.1373312,0.019915165,0.14034712,3.250197,0.006732965,70
0.17677437,3.170991,0.017267512,0.14083807,3.2659807,0.008175659,71
0.18990773,3.1295042,0.016164208,0.13992254,3.2487113,0.0071971337,72
0.16942324,3.2035165,0.015202275,0.14131725,3.2555273,0.0069276663,73
0.17713694,3.162279,0.015712468,0.13846256,3.2826452,0.0066467915,74
0.16833471,3.19599,0.01735174,0.14140116,3.2480445,0.0075413617,75
0.17670904,3.1640303,0.014237928,0.14107932,3.2440863,0.007507676,76
0.1770482,3.146071,0.015226115,0.13912952,3.2986283,0.0074023176,77
0.17303562,3.1910567,0.015874948,0.13943602,3.2686317,0.0068578883,78
0.17482154,3.167496,0.016504733,0.14288285,3.2302902,0.0068809013,79
0.16922642,3.17778,0.016487692,0.13996914,3.2666588,0.0065716715,80
0.17919782,3.147132,0.014945281,0.14105736,3.2451766,0.006591009,81
0.18929158,3.102439,0.015146981,0.14104491,3.2524405,0.006824844,82
0.18360229,3.1282713,0.014283211,0.13989101,3.2625234,0.0067238864,83
0.17578962,3.160395,0.016116159,0.14388496,3.213518,0.006506234,84
0.18371128,3.1098368,0.013319932,0.14038776,3.2480216,0.006924769,85
0.1764919,3.159894,0.014457505,0.14013338,3.2598672,0.007426576,86
0.19133912,3.0984275,0.0143100945,0.14027943,3.2576768,0.007747838,87
0.17774118,3.1281283,0.014597624,0.14135808,3.2465553,0.0071060015,88
0.17726856,3.1086097,0.012431015,0.14077325,3.2426488,0.0072930874,89
0.17729057,3.143502,0.01320394,0.14261585,3.2146494,0.006262305,90
0.17732336,3.1376946,0.013353383,0.14091353,3.2327974,0.006604619,91
0.18419132,3.108322,0.013633575,0.14273971,3.2195075,0.0060846675,92
0.18245251,3.124802,0.014560945,0.13188921,3.395521,0.007610889,93
0.17679247,3.1373146,0.013207337,0.14176959,3.2185736,0.006317468,94
0.1821616,3.093443,0.013499376,0.14060324,3.2363563,0.006895467,95
0.18936138,3.0980837,0.013381055,0.14443758,3.2019203,0.006582122,96
0.18933937,3.0804484,0.014280271,0.14399548,3.202197,0.0063771997,97
0.1871398,3.0827007,0.011777156,0.13796808,3.2754173,0.00711545,98
0.18103902,3.134325,0.013973761,0.1364016,3.3044975,0.006502071,99
0.17940438,3.125367,0.01430787,0.14407293,3.2011995,0.0062815826,100
0.18209878,3.1051083,0.012369985,0.14215066,3.2370584,0.006343028,101
0.18712504,3.0781066,0.012349945,0.14230357,3.2107124,0.0060928063,102
0.18854375,3.0778673,0.013219087,0.1422483,3.211746,0.006155401,103
0.17693023,3.1151533,0.012649854,0.13966398,3.249603,0.0062228874,104
0.17750406,3.1225588,0.013358349,0.14338268,3.21534,0.005895217,105
0.18648286,3.0812252,0.011950841,0.13939476,3.2642648,0.006515813,106
0.19196059,3.0603254,0.012390002,0.1419527,3.2471964,0.0063957525,107
0.18743744,3.073262,0.013667099,0.14108199,3.2394125,0.007116918,108
0.18362007,3.085483,0.012710459,0.14207807,3.226786,0.0069277505,109
0.16973461,3.1551845,0.012583622,0.14395441,3.1998315,0.0059093446,110
0.1758191,3.0927887,0.011087615,0.14245693,3.219558,0.0064316764,111
0.17855799,3.092662,0.011360979,0.14168258,3.2214866,0.006103284,112
0.17770357,3.1169229,0.013735464,0.14337201,3.1985612,0.0063167126,113
0.19280916,3.0341349,0.010738967,0.13901345,3.2979217,0.008000075,114
0.19182317,3.054106,0.011260681,0.1413166,3.2189982,0.0062955185,115
0.18270093,3.0876937,0.015442976,0.14393978,3.1957154,0.005869979,116
0.18202794,3.0952065,0.013982041,0.14243807,3.2059944,0.0064951,117
0.1814993,3.0857239,0.0136698745,0.14281382,3.20372,0.00628106,118
0.1830447,3.0905602,0.011735165,0.14403498,3.1954453,0.0062497114,119
0.18196148,3.087667,0.011949719,0.14111595,3.22916,0.006602874,120
0.18327655,3.0842571,0.011639436,0.14514515,3.1870387,0.0061944756,121
0.17401873,3.119715,0.013016812,0.14401878,3.1997268,0.0060633314,122
0.18166186,3.0811217,0.011437028,0.14072399,3.2298126,0.006045224,123
0.18479781,3.0811672,0.015320221,0.14445712,3.192717,0.0061918255,124
0.19335309,3.035235,0.011212527,0.14381525,3.1982818,0.006613909,125
0.16914104,3.12732,0.012929456,0.14304842,3.1955442,0.006264389,126
0.1818793,3.0818772,0.011145585,0.1400122,3.2331476,0.006077279,127
0.18735404,3.063857,0.011154861,0.14238636,3.203839,0.0061485674,128
0.18476467,3.0660112,0.0114263175,0.14515536,3.1961157,0.0059961546,129
0.18743387,3.0623472,0.012537232,0.14404386,3.2132025,0.0063331556,130
0.19203085,3.0407748,0.013055907,0.1404308,3.2706861,0.0075575593,131
0.17525743,3.1030786,0.012601986,0.13360485,3.323784,0.0065957727,132
0.18206455,3.0897007,0.012160858,0.14145863,3.2349944,0.0069498764,133
0.1881383,3.0543609,0.011823241,0.14290726,3.2330139,0.0059054974,134
0.19268689,3.0422316,0.0126648685,0.14644931,3.17642,0.006243506,135
0.17774557,3.0878386,0.012317253,0.14435525,3.1949172,0.006435594,136
0.19318902,3.0221086,0.01158257,0.1437176,3.2109377,0.00645424,137
0.1807342,3.079984,0.011354962,0.14344193,3.1891534,0.0061378567,138
0.18084528,3.0823781,0.013608659,0.14512472,3.173784,0.006324929,139
0.18490194,3.0625193,0.011684113,0.14477228,3.1836054,0.005950849,140
0.1908898,3.0431075,0.011643618,0.14438453,3.183747,0.0056690243,141
0.17187972,3.1034713,0.010640244,0.1426192,3.2171404,0.0062108454,142
0.18914047,3.0397115,0.011554338,0.14637074,3.1704264,0.005799011,143
0.1868673,3.0557473,0.011464843,0.14397417,3.19157,0.006158978,144
0.19331603,3.020114,0.011545449,0.14532204,3.1775117,0.005937876,145
0.18565793,3.063166,0.0107875895,0.14434971,3.189997,0.005811291,146
0.19538803,3.0054777,0.009839737,0.14416482,3.1944952,0.0059434455,147
0.17904854,3.0830328,0.0115759615,0.14178556,3.2189283,0.0064757136,148
0.19649392,3.0163798,0.012181505,0.14464821,3.176864,0.0056119817,149
0.19281511,3.0131018,0.010768276,0.14601208,3.175242,0.006146116,150
0.18429862,3.0599425,0.013813072,0.14526746,3.1833308,0.007286212,151
0.1645532,3.136756,0.011245309,0.1453904,3.1797018,0.0055354065,152
0.19269797,3.0268152,0.011308573,0.1408272,3.2673979,0.0063180565,153
0.1805699,3.0772145,0.011908049,0.14342195,3.1950655,0.0057216887,154
0.17470641,3.0933547,0.011003035,0.14071865,3.2357142,0.005984926,155
0.18928714,3.0434275,0.011655155,0.14629817,3.173344,0.0059362724,156
0.19111009,3.0178485,0.011912741,0.14334027,3.205411,0.0060118246,157
0.17867619,3.059549,0.01029908,0.1470996,3.1553404,0.005860292,158
0.17772761,3.0792286,0.011749536,0.14422385,3.1980925,0.0057320627,159
0.19374534,3.0213947,0.011038233,0.14693315,3.1594095,0.0056511736,160
0.17882948,3.0730128,0.011853178,0.1435509,3.2060206,0.0059407945,161
0.18747693,3.0281057,0.011932667,0.1440241,3.1887589,0.0057763383,162
0.18929704,3.0335155,0.011347494,0.14466551,3.1952105,0.00624529,163
0.19249077,3.0158436,0.011012621,0.1451598,3.170244,0.00568019,164
0.1858122,3.0353847,0.011422652,0.14601119,3.1671858,0.005998956,165
0.19165546,3.0264437,0.011241606,0.14406385,3.1851037,0.0057968404,166
0.17645511,3.0847838,0.012361077,0.1419509,3.2470832,0.0074096993,167
0.18200108,3.050446,0.011349706,0.136972,3.2933342,0.006623207,168
0.18455392,3.0414016,0.010654932,0.14660867,3.1589074,0.005857994,169
0.17779905,3.0656643,0.01080779,0.14695401,3.1562698,0.0060472563,170
0.18802062,3.0261765,0.011809376,0.14613193,3.1560698,0.0058386475,171
0.17815588,3.0677083,0.012168923,0.14340088,3.1813421,0.0058996305,172
0.18525949,3.0405517,0.011438856,0.1422532,3.1951065,0.0059095044,173
0.1786729,3.0604494,0.010668374,0.14249289,3.198243,0.006586841,174
0.19006771,3.008744,0.011563289,0.14508499,3.1713989,0.0057171597,175
0.17951371,3.0602183,0.010023593,0.14371473,3.1973288,0.005758503,176
0.17890655,3.0582206,0.010620914,0.1426589,3.2007134,0.005763312,177
0.17788321,3.0587845,0.011425545,0.14522527,3.1756089,0.005770879,178
0.17314255,3.0674167,0.008932114,0.14678134,3.1554098,0.005753102,179
0.19194339,2.997711,0.010154104,0.14560148,3.1780756,0.0056085833,180
0.19098108,3.0118153,0.012376082,0.14105469,3.225234,0.0059672203,181
0.18295869,3.0363498,0.010422351,0.14666547,3.163642,0.005624994,182
0.1778013,3.0871046,0.012566423,0.14487705,3.197953,0.0059475973,183
0.18301636,3.0426278,0.010580189,0.1450788,3.185528,0.005681705,184
0.18091168,3.053236,0.0113363145,0.14697686,3.1477392,0.0058815656,185
0.19065577,3.005508,0.010722962,0.14180242,3.2057235,0.0056660254,186
0.18441562,3.0460947,0.01179113,0.1470246,3.1538198,0.0052789594,187
0.188717,3.0178952,0.010244482,0.1474241,3.151245,0.005809052,188
0.19093208,3.003737,0.009008338,0.14625932,3.1616166,0.0058040144,189
0.18874313,3.0066743,0.010414739,0.1463288,3.1562173,0.005462184,190
0.16847116,3.1039658,0.0107153915,0.14407049,3.1885417,0.006120629,191
0.18914118,3.0173361,0.011855869,0.1451183,3.1744082,0.005690688,192
0.18341523,3.0349205,0.010234961,0.14720704,3.153704,0.0057147457,193
0.19148168,3.0008962,0.010117376,0.14716905,3.1391342,0.005453406,194
0.19401565,3.0102258,0.011129955,0.1465736,3.1675804,0.006106011,195
0.18724553,3.0159378,0.0117293205,0.14764515,3.1525428,0.005674478,196
0.17150177,3.0997336,0.011540693,0.14592573,3.1689901,0.005996534,197
0.18378907,3.0412147,0.011890503,0.14579123,3.1625993,0.005756141,198
0.19929053,2.9681754,0.010835968,0.1440048,3.201239,0.0063703847,199
